Packet No.,Hexstream,Split Indexes,Splited Hexstream,True Splited Indexes,True Splited Hexstream,Correctness (Cover or In Field Num. / Inferred Field Num.),Perfection (Accurate Field Num. / Correct Field Num.),Precision,Recall,Accuracy,F1,FPR
3707,810a001801080003011d30cb0c0c0100025d19243e91013f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]",81 0a 00 18 01 08 00 03 1924 3e91013f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 24]",81 0a 0018 01 08 0003 01 1d 30 cb 0c 0c 0100025d 19 24 3e 91 01 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.5652173913043478,0.6875,0.5
3708,810a001601240003011dff0203cc0c0c0100025d1951,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203cc0c0c0100025d 1951,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 cc 0c 0c 0100025d 19 51 ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
3709,810a001701080003011d30cc0c0c0100025d19513e103f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 23]",81 0a 00 17 01 08 00 03 1951 3e103f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 23]",81 0a 0017 01 08 0003 01 1d 30 cc 0c 0c 0100025d 19 51 3e 10 3f ,1.0,0.3684210526315789,0.8461538461538461,0.6111111111111112,0.5909090909090909,0.7096774193548387,0.5
3710,810a001601240003011dff0203cd0c0c0100025d1954,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203cd0c0c0100025d 1954,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 cd 0c 0c 0100025d 19 54 ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
3711,810a001801080003011d30cd0c0c0100025d19543e91003f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]",81 0a 00 18 01 08 00 03 1954 3e91003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 24]",81 0a 0018 01 08 0003 01 1d 30 cd 0c 0c 0100025d 19 54 3e 91 00 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.5652173913043478,0.6875,0.5
3712,810a001601240003011dff0203ce0c0c0100025d1957,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203ce0c0c0100025d 1957,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 ce 0c 0c 0100025d 19 57 ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
3713,810a002601080003011d30ce0c0c0100025d19573e000000000000000000000000000000003f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 38]",81 0a 00 26 01 08 00 03 1957 3e000000000000000000000000000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 38]",81 0a 0026 01 08 0003 01 1d 30 ce 0c 0c 0100025d 19 57 3e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 3f ,1.0,0.20588235294117646,0.8461538461538461,0.3333333333333333,0.35135135135135137,0.47826086956521735,0.5
3714,810a001601240003011dff0203cf0c0c0100025d1968,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203cf0c0c0100025d 1968,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 cf 0c 0c 0100025d 19 68 ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
3715,810a001801080003011d30cf0c0c0100025d19683e91003f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]",81 0a 00 18 01 08 00 03 1968 3e91003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 24]",81 0a 0018 01 08 0003 01 1d 30 cf 0c 0c 0100025d 19 68 3e 91 00 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.5652173913043478,0.6875,0.5
3716,810a001601240003011dff0203d00c0c0100025d191c,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203d00c0c0100025d 191c,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 d0 0c 0c 0100025d 19 1c ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
3717,810a002101080003011d30d00c0c0100025d191c3e75090053544149522023363f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 33]",81 0a 00 21 01 08 00 03 191c 3e75090053544149522023363f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 32, 33, 33]",81 0a 0021 01 08 0003 01 1d 30 d0 0c 0c 0100025d 19 1c 3e 75 09 00 5354414952202336 3f ,1.0,0.3181818181818182,0.8461538461538461,0.5238095238095238,0.625,0.6470588235294118,0.18181818181818182
3718,810a001601240003011dff0203d10c0c0100025d1967,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203d10c0c0100025d 1967,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 d1 0c 0c 0100025d 19 67 ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
3719,810a001801080003011d30d10c0c0100025d19673e91063f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]",81 0a 00 18 01 08 00 03 1967 3e91063f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 24]",81 0a 0018 01 08 0003 01 1d 30 d1 0c 0c 0100025d 19 67 3e 91 06 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.5652173913043478,0.6875,0.5
3720,810a001701240003011dff0203d20c0c0100025d1a0200,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 23]",81 0a 00 17 01 24 00 03 0203d20c0c0100025d 1a02 00,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 d2 0c 0c 0100025d 1a 0200 ,0.9375,0.5,0.8,0.7058823529411765,0.6363636363636364,0.7500000000000001,0.6
3721,810a001c01080003011d30d20c0c0100025d1a02003e44000000003f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 21, 28]",81 0a 00 1c 01 08 00 03 1a0200 3e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28, 28]",81 0a 001c 01 08 0003 01 1d 30 d2 0c 0c 0100025d 1a 0200 3e 44 00000000 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.6296296296296297,0.6875,0.25
3722,810a001701240003011dff0203d30c0c0100025d1a0201,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 23]",81 0a 00 17 01 24 00 03 0203d30c0c0100025d 1a02 01,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 d3 0c 0c 0100025d 1a 0201 ,0.9375,0.5,0.8,0.7058823529411765,0.6363636363636364,0.7500000000000001,0.6
3723,810a001c01080003011d30d30c0c0100025d1a02013e44000000003f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 21, 28]",81 0a 00 1c 01 08 00 03 1a0201 3e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28, 28]",81 0a 001c 01 08 0003 01 1d 30 d3 0c 0c 0100025d 1a 0201 3e 44 00000000 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.6296296296296297,0.6875,0.25
3724,810a001801240003011dff0203d40c0c0200001d194c295c,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 24]",81 0a 00 18 01 24 00 03 0203d40c0c0200001d 194c 295c,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 d4 0c 0c 0200001d 19 4c 29 5c,1.0,0.47368421052631576,0.8666666666666667,0.7222222222222222,0.6956521739130435,0.7878787878787877,0.4
3725,810a001d01080003011d30d40c0c0200001d194c295c3ec40040025e3f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 22, 29]",81 0a 00 1d 01 08 00 03 194c295c 3ec40040025e3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29, 29]",81 0a 001d 01 08 0003 01 1d 30 d4 0c 0c 0200001d 19 4c 29 5c 3e c4 0040025e 3f ,1.0,0.3181818181818182,0.8461538461538461,0.5238095238095238,0.5714285714285714,0.6470588235294118,0.2857142857142857
3726,810a001601240003011dff0203d50c0c0040025e194b,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203d50c0c0040025e 194b,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 d5 0c 0c 0040025e 19 4b ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
3727,810a001b01080003011d30d50c0c0040025e194b3ec40040025e3f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 27]",81 0a 00 1b 01 08 00 03 194b 3ec40040025e3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 18, 19, 20, 21, 26, 27, 27]",81 0a 001b 01 08 0003 01 1d 30 d5 0c 0c0040025e 19 4b 3e c40040025e 3f ,1.0,0.3888888888888889,0.8461538461538461,0.6470588235294118,0.6923076923076923,0.7333333333333334,0.2222222222222222
3728,810a001601240003011dff0203d60c0c0040025e194d,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203d60c0c0040025e 194d,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 d6 0c 0c 0040025e 19 4d ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
3729,810a002301080003011d30d60c0c0040025e194d3e750b0044494d4d4552203630363f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 35]",81 0a 00 23 01 08 00 03 194d 3e750b0044494d4d4552203630363f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 34, 35, 35]",81 0a 0023 01 08 0003 01 1d 30 d6 0c 0c 0040025e 19 4d 3e 75 0b 00 44494d4d455220363036 3f ,1.0,0.3181818181818182,0.8461538461538461,0.5238095238095238,0.6470588235294118,0.6470588235294118,0.15384615384615385
3730,810a001601240003011dff0203d70c0c0040025e194f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203d70c0c0040025e 194f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 d7 0c 0c 0040025e 19 4f ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
3731,810a001801080003011d30d70c0c0040025e194f3e91013f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]",81 0a 00 18 01 08 00 03 194f 3e91013f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 24]",81 0a 0018 01 08 0003 01 1d 30 d7 0c 0c 0040025e 19 4f 3e 91 01 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.5652173913043478,0.6875,0.5
3732,810a001601240003011dff0203d80c0c0040025e1955,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203d80c0c0040025e 1955,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 d8 0c 0c 0040025e 19 55 ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
3733,810a001b01080003011d30d80c0c0040025e19553e44000000003f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 27]",81 0a 00 1b 01 08 00 03 1955 3e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 26, 27, 27]",81 0a 001b 01 08 0003 01 1d 30 d8 0c 0c 0040025e 19 55 3e 44 00000000 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.6153846153846154,0.6875,0.2857142857142857
3734,810a001601240003011dff0203d90c0c0040025e196f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203d90c0c0040025e 196f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 d9 0c 0c 0040025e 19 6f ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
3735,810a001901080003011d30d90c0c0040025e196f3e8204403f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 25]",81 0a 00 19 01 08 00 03 196f 3e8204403f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25, 25]",81 0a 0019 01 08 0003 01 1d 30 d9 0c 0c 0040025e 19 6f 3e 82 04 40 3f ,1.0,0.3333333333333333,0.8461538461538461,0.55,0.5416666666666666,0.6666666666666667,0.5
3736,810a001601240003011dff0203da0c0c0040025e1924,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203da0c0c0040025e 1924,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 da 0c 0c 0040025e 19 24 ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
3737,810a001801080003011d30da0c0c0040025e19243e91013f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]",81 0a 00 18 01 08 00 03 1924 3e91013f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 24]",81 0a 0018 01 08 0003 01 1d 30 da 0c 0c 0040025e 19 24 3e 91 01 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.5652173913043478,0.6875,0.5
3738,810a001601240003011dff0203db0c0c0040025e1951,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203db0c0c0040025e 1951,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 db 0c 0c 0040025e 19 51 ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
3739,810a001701080003011d30db0c0c0040025e19513e103f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 23]",81 0a 00 17 01 08 00 03 1951 3e103f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 23]",81 0a 0017 01 08 0003 01 1d 30 db 0c 0c 0040025e 19 51 3e 10 3f ,1.0,0.3684210526315789,0.8461538461538461,0.6111111111111112,0.5909090909090909,0.7096774193548387,0.5
3740,810a001601240003011dff0203dc0c0c0040025e1975,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203dc0c0c0040025e 1975,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 dc 0c 0c 0040025e 19 75 ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
3741,810a001801080003011d30dc0c0c0040025e19753e91623f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]",81 0a 00 18 01 08 00 03 1975 3e91623f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 24]",81 0a 0018 01 08 0003 01 1d 30 dc 0c 0c 0040025e 19 75 3e 91 62 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.5652173913043478,0.6875,0.5
3742,810a001601240003011dff0203dd0c0c0040025e1957,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203dd0c0c0040025e 1957,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 dd 0c 0c 0040025e 19 57 ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
3743,810a002601080003011d30dd0c0c0040025e19573e000000000000000000000000000000003f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 38]",81 0a 00 26 01 08 00 03 1957 3e000000000000000000000000000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 38]",81 0a 0026 01 08 0003 01 1d 30 dd 0c 0c 0040025e 19 57 3e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 3f ,1.0,0.20588235294117646,0.8461538461538461,0.3333333333333333,0.35135135135135137,0.47826086956521735,0.5
3744,810a001601240003011dff0203de0c0c0040025e1968,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203de0c0c0040025e 1968,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 de 0c 0c 0040025e 19 68 ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
3745,810a001b01080003011d30de0c0c0040025e19683e44000000003f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 27]",81 0a 00 1b 01 08 00 03 1968 3e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 26, 27, 27]",81 0a 001b 01 08 0003 01 1d 30 de 0c 0c 0040025e 19 68 3e 44 00000000 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.6153846153846154,0.6875,0.2857142857142857
3746,810a001601240003011dff0203df0c0c0040025e191c,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203df0c0c0040025e 191c,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 df 0c 0c 0040025e 19 1c ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
3747,810a002401080003011d30df0c0c0040025e191c3e750c00313132204e3120545249503f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 36]",81 0a 00 24 01 08 00 03 191c 3e750c00313132204e3120545249503f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 35, 36, 36]",81 0a 0024 01 08 0003 01 1d 30 df 0c 0c 0040025e 19 1c 3e 75 0c 00 313132204e312054524950 3f ,1.0,0.3181818181818182,0.8461538461538461,0.5238095238095238,0.6571428571428571,0.6470588235294118,0.14285714285714285
3748,810a001601240003011dff0203e00c0c0040025e1967,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203e00c0c0040025e 1967,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 e0 0c 0c 0040025e 19 67 ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
3749,810a001801080003011d30e00c0c0040025e19673e91063f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 20, 24]",81 0a 00 18 01 08 00 03 1967 3e91063f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 24]",81 0a 0018 01 08 0003 01 1d 30 e0 0c 0c 0040025e 19 67 3e 91 06 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.5652173913043478,0.6875,0.5
3750,810a001701240003011dff0203e10c0c0040025e1a0200,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 23]",81 0a 00 17 01 24 00 03 0203e10c0c0040025e 1a02 00,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 e1 0c 0c 0040025e 1a 0200 ,0.9375,0.5,0.8,0.7058823529411765,0.6363636363636364,0.7500000000000001,0.6
3751,810a001c01080003011d30e10c0c0040025e1a02003e44000000003f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 21, 28]",81 0a 00 1c 01 08 00 03 1a0200 3e44000000003f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28, 28]",81 0a 001c 01 08 0003 01 1d 30 e1 0c 0c 0040025e 1a 0200 3e 44 00000000 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.6296296296296297,0.6875,0.25
3752,810a001701240003011dff0203e20c0c0040025e1a0201,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 23]",81 0a 00 17 01 24 00 03 0203e20c0c0040025e 1a02 01,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 e2 0c 0c 0040025e 1a 0201 ,0.9375,0.5,0.8,0.7058823529411765,0.6363636363636364,0.7500000000000001,0.6
3753,810a001c01080003011d30e20c0c0040025e1a02013e4445810fde3f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 21, 28]",81 0a 00 1c 01 08 00 03 1a0201 3e4445810fde3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28, 28]",81 0a 001c 01 08 0003 01 1d 30 e2 0c 0c 0040025e 1a 0201 3e 44 45810fde 3f ,1.0,0.35,0.8461538461538461,0.5789473684210527,0.6296296296296297,0.6875,0.25
3754,810a001801240003011dff0203e30c0c0200001d194c295d,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22, 24]",81 0a 00 18 01 24 00 03 0203e30c0c0200001d 194c 295d,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 e3 0c 0c 0200001d 19 4c 29 5d,1.0,0.47368421052631576,0.8666666666666667,0.7222222222222222,0.6956521739130435,0.7878787878787877,0.4
3755,810a001d01080003011d30e30c0c0200001d194c295d3ec40100025e3f,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 18, 22, 29]",81 0a 00 1d 01 08 00 03 194c295d 3ec40100025e3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29, 29]",81 0a 001d 01 08 0003 01 1d 30 e3 0c 0c 0200001d 19 4c 29 5d 3e c4 0100025e 3f ,1.0,0.3181818181818182,0.8461538461538461,0.5238095238095238,0.5714285714285714,0.6470588235294118,0.2857142857142857
3756,810a001601240003011dff0203e40c0c0100025e194b,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 20, 22]",81 0a 00 16 01 24 00 03 0203e40c0c0100025e 194b,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 e4 0c 0c 0100025e 19 4b ,1.0,0.5,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7741935483870968,0.5
